2005-01-03,8.9099
2005-01-04,8.798
2005-01-05,8.3123
2005-01-06,8.2255
2005-01-07,8.3762
2005-01-10,8.4924
2005-01-11,8.2895
2005-01-12,7.8905
2005-01-13,8.1093
2005-01-14,7.5437
2005-01-17,7.5437
2005-01-18,7.4892
2005-01-19,7.5437
2005-01-20,7.578
2005-01-24,7.61
2005-01-25,7.4868
2005-01-27,7.685
2005-01-28,7.8633
2005-01-31,8.1117
2005-02-01,8.1299
2005-02-02,7.9452
2005-02-03,8.3512
2005-02-04,8.269
2005-02-07,8.2574
2005-02-08,8.5563
2005-02-09,10.2669
2005-02-10,9.4821
2005-02-11,10.2052
2005-02-14,10.1321
2005-02-15,9.8015
2005-02-16,10.1778
2005-02-17,10.2073
2005-02-18,10.3054
2005-02-21,9.9246
2005-02-22,9.7101
2005-02-23,9.8653
2005-02-24,9.9589
2005-02-25,9.651
2005-02-28,9.4434
2005-03-01,9.84
2005-03-02,9.8424
2005-03-03,9.9199
2005-03-04,9.8289
2005-03-07,10.4147
2005-03-08,10.3328
2005-03-09,10.0409
2005-03-10,10.9509
2005-03-11,11.5689
2005-03-14,11.6006
2005-03-15,11.2314
2005-03-16,11.3019
2005-03-17,10.8732
2005-03-18,10.7864
2005-03-21,11.0808
2005-03-22,10.668
2005-03-23,10.057
2005-03-24,10.0158
2005-03-28,10.2277
2005-03-29,9.6806
2005-03-30,9.872
2005-03-31,10.5675
2005-04-01,10.9828
2005-04-04,11.311
2005-04-05,11.1494
2005-04-06,11.2564
2005-04-07,11.309
2005-04-08,10.9851
2005-04-11,10.5153
2005-04-12,10.9484
2005-04-13,10.8572
2005-04-15,10.392
2005-04-18,10.6178
2005-04-19,10.6316
2005-04-20,11.1289
2005-04-21,12.1139
2005-04-22,12.4149
2005-04-25,12.1982
2005-04-26,12.1206
2005-04-27,11.6737
2005-04-28,11.4458
2005-04-29,11.058
2005-05-02,11.0877
2005-05-03,11.2336
2005-05-04,11.3658
2005-05-05,11.4068
2005-05-06,11.309
2005-05-09,11.628
2005-05-10,11.5985
2005-05-11,11.4686
2005-05-12,12.5243
2005-05-13,12.7546
2005-05-16,13.0169
2005-05-17,12.515
2005-05-18,12.5061
2005-05-19,13.3748
2005-05-20,13.2723
2005-05-23,13.3726
2005-05-24,13.3451
2005-05-25,13.758
2005-05-26,13.7535
2005-05-27,13.8334
2005-05-30,13.6465
2005-05-31,13.7034
2005-06-01,14.3283
2005-06-02,14.2322
2005-06-03,14.6292
2005-06-06,14.9392
2005-06-07,14.7798
2005-06-08,14.7295
2005-06-09,15.1378
2005-06-10,15.831
2005-06-13,16.8367
2005-06-14,16.6794
2005-06-15,16.6862
2005-06-16,17.051
2005-06-17,16.6907
2005-06-20,16.2575
2005-06-21,16.1982
2005-06-22,16.4261
2005-06-23,16.4788
2005-06-24,16.7318
2005-06-27,16.9597
2005-06-28,16.6907
2005-06-29,17.0487
2005-06-30,17.2812
2005-07-01,17.5528
2005-07-04,18.0796
2005-07-05,18.4011
2005-07-06,18.7091
2005-07-07,18.8981
2005-07-08,20.4309
2005-07-11,22.7317
2005-07-12,24.88
2005-07-13,24.5972
2005-07-14,22.6335
2005-07-15,22.9824
2005-07-18,23.6963
2005-07-19,23.4911
2005-07-20,23.1493
2005-07-21,22.4624
2005-07-22,22.7205
2005-07-25,22.7726
2005-07-26,22.8297
2005-07-27,22.8297
2005-07-29,22.3052
2005-08-01,22.889
2005-08-02,24.4306
2005-08-03,24.2277
2005-08-04,24.0383
2005-08-05,24.1341
2005-08-08,23.0005
2005-08-09,22.5495
2005-08-10,23.1537
2005-08-11,23.0555
2005-08-12,22.8565
2005-08-16,22.8792
2005-08-17,23.1379
2005-08-18,22.925
2005-08-19,22.8404
2005-08-22,22.6547
2005-08-23,21.2285
2005-08-24,22.0138
2005-08-25,21.7231
2005-08-26,22.4443
2005-08-29,21.9382
2005-08-30,22.458
2005-08-31,22.696
2005-09-01,22.3069
2005-09-02,22.0803
2005-09-05,22.0389
2005-09-06,21.8856
2005-09-08,21.9131
2005-09-09,21.9062
2005-09-12,22.1809
2005-09-13,22.0963
2005-09-14,21.7436
2005-09-15,21.9771
2005-09-16,22.2267
2005-09-19,24.031
2005-09-20,23.9668
2005-09-21,23.1334
2005-09-22,21.2926
2005-09-23,21.6545
2005-09-26,22.6571
2005-09-27,22.5267
2005-09-28,22.5815
2005-09-29,22.5794
2005-09-30,22.3434
2005-10-03,23.4676
2005-10-04,23.7194
2005-10-05,23.3302
2005-10-06,22.6708
2005-10-07,22.5794
2005-10-10,22.3252
2005-10-11,22.6022
2005-10-13,22.3021
2005-10-14,21.8949
2005-10-17,21.5925
2005-10-18,21.1301
2005-10-19,19.951
2005-10-20,19.1657
2005-10-21,20.5071
2005-10-24,19.5044
2005-10-25,19.5366
2005-10-26,19.422
2005-10-27,18.4947
2005-10-28,18.1079
2005-10-31,22.7166
2005-11-02,23.4335
2005-11-07,24.8964
2005-11-08,26.0342
2005-11-09,26.1256
2005-11-10,26.7897
2005-11-11,27.3164
2005-11-14,26.8837
2005-11-16,27.1377
2005-11-17,28.0579
2005-11-18,28.1793
2005-11-21,28.5253
2005-11-22,29.228
2005-11-23,29.7889
2005-11-24,29.5716
2005-11-25,29.5555
2005-11-28,30.2264
2005-11-29,30.8125
2005-11-30,30.2584
2005-12-01,31.1811
2005-12-02,30.9843
2005-12-05,31.0277
2005-12-06,32.106
2005-12-07,33.0218
2005-12-08,36.6623
2005-12-09,37.3628
2005-12-12,38.1595
2005-12-13,37.8985
2005-12-14,37.1269
2005-12-15,34.5009
2005-12-16,36.131
2005-12-19,36.6554
2005-12-20,36.3714
2005-12-21,36.3714
2005-12-22,36.431
2005-12-23,35.5702
2005-12-26,35.0412
2005-12-27,36.0805
2005-12-28,37.4269
2005-12-29,37.2529
2005-12-30,37.6238
2006-01-02,37.7545
2006-01-03,37.7545
2006-01-04,38.8348
2006-01-05,36.4426
2006-01-06,35.1305
2006-01-09,35.0572
2006-01-10,34.652
2006-01-12,34.8075
2006-01-13,34.5215
2006-01-16,33.5735
2006-01-17,33.0973
2006-01-18,33.4201
2006-01-19,34.3086
2006-01-20,34.1413
2006-01-23,32.9598
2006-01-24,32.7289
2006-01-25,31.9549
2006-01-27,33.3126
2006-01-30,32.928
2006-01-31,33.0676
2006-02-01,31.6573
2006-02-02,30.9704
2006-02-03,31.1697
2006-02-06,33.4088
2006-02-07,33.4911
2006-02-08,32.818
2006-02-10,36.5112
2006-02-13,36.1746
2006-02-14,37.9718
2006-02-15,37.3536
2006-02-16,37.3674
2006-02-17,36.376
2006-02-20,36.3118
2006-02-21,36.5064
2006-02-22,36.3393
2006-02-23,35.4027
2006-02-24,36.637
2006-02-27,35.7327
2006-02-28,36.0463
2006-03-01,36.2523
2006-03-02,37.4337
2006-03-03,39.4394
2006-03-06,40.3162
2006-03-07,39.7417
2006-03-08,38.2375
2006-03-09,38.6175
2006-03-10,38.9312
2006-03-13,38.8787
2006-03-14,39.3043
2006-03-16,39.4141
2006-03-17,39.0755
2006-03-20,39.2813
2006-03-21,38.4571
2006-03-22,37.9145
2006-03-23,37.933
2006-03-24,38.2008
2006-03-27,37.6121
2006-03-28,37.239
2006-03-29,37.3099
2006-03-30,36.1653
2006-03-31,38.2326
2006-04-03,38.393
2006-04-04,38.6495
2006-04-05,38.6266
2006-04-07,37.0925
2006-04-10,36.3645
2006-04-12,35.142
2006-04-13,35.1123
2006-04-17,35.3641
2006-04-18,36.85
2006-04-19,36.3074
2006-04-20,36.5819
2006-04-21,35.6456
2006-04-24,35.27
2006-04-25,34.748
2006-04-26,35.1809
2006-04-27,34.636
2006-04-28,34.1964
2006-05-02,36.4972
2006-05-03,36.6323
2006-05-04,36.8636
2006-05-05,36.4997
2006-05-08,36.4149
2006-05-09,36.3026
2006-05-10,36.2479
2006-05-11,35.0183
2006-05-12,34.4484
2006-05-15,33.0196
2006-05-16,34.4137
2006-05-17,35.4235
2006-05-18,31.5221
2006-05-19,29.7068
2006-05-22,26.1146
2006-05-23,27.4423
2006-05-24,27.6575
2006-05-25,26.8194
2006-05-26,29.4113
2006-05-29,30.7253
2006-05-30,32.2845
2006-05-31,31.758
2006-06-01,30.4919
2006-06-02,30.7759
2006-06-05,29.0037
2006-06-06,28.516
2006-06-07,25.3359
2006-06-08,26.3501
2006-06-09,28.1062
2006-06-12,26.6134
2006-06-13,25.6473
2006-06-14,23.7814
2006-06-15,25.9632
2006-06-16,26.4854
2006-06-19,27.0987
2006-06-20,26.5586
2006-06-21,27.52
2006-06-22,27.5958
2006-06-23,27.6071
2006-06-26,26.1623
2006-06-27,25.7868
2006-06-28,25.6429
2006-06-29,25.6678
2006-06-30,27.259
2006-07-03,28.1658
2006-07-04,27.8497
2006-07-05,28.2091
2006-07-06,29.2784
2006-07-07,27.7079
2006-07-10,27.504
2006-07-11,27.156
