2005-01-03,42.6792
2005-01-04,42.6961
2005-01-05,41.8778
2005-01-06,40.9768
2005-01-07,40.6389
2005-01-10,41.4659
2005-01-11,40.3888
2005-01-12,38.9652
2005-01-13,40.6361
2005-01-14,40.1415
2005-01-17,39.7494
2005-01-18,39.1073
2005-01-19,39.3659
2005-01-20,39.0278
2005-01-24,39.4228
2005-01-25,38.9937
2005-01-27,40.761
2005-01-28,40.6246
2005-01-31,41.119
2005-02-01,41.4345
2005-02-02,40.7953
2005-02-03,41.4857
2005-02-04,40.9713
2005-02-07,39.7494
2005-02-08,39.4827
2005-02-09,39.7409
2005-02-10,38.8203
2005-02-11,39.0987
2005-02-14,39.8974
2005-02-15,39.7239
2005-02-16,38.9426
2005-02-17,38.4367
2005-02-18,38.4111
2005-02-21,38.7237
2005-02-22,38.2975
2005-02-23,38.2778
2005-02-24,38.5249
2005-02-25,38.6273
2005-02-28,38.1383
2005-03-01,37.6099
2005-03-02,38.4765
2005-03-03,38.5561
2005-03-04,38.9284
2005-03-07,40.0761
2005-03-08,45.9498
2005-03-09,45.3841
2005-03-10,44.0373
2005-03-11,44.5489
2005-03-14,43.0428
2005-03-15,43.2161
2005-03-16,43.9577
2005-03-17,42.8413
2005-03-18,42.4317
2005-03-21,41.9888
2005-03-22,41.3352
2005-03-23,40.6104
2005-03-24,39.1614
2005-03-28,40.3431
2005-03-29,39.5191
2005-03-30,40.7355
2005-03-31,41.4969
2005-04-01,41.5312
2005-04-04,40.9684
2005-04-05,41.1618
2005-04-06,41.0083
2005-04-07,40.7668
2005-04-08,40.3946
2005-04-11,40.9487
2005-04-12,42.3609
2005-04-13,42.4064
2005-04-15,42.6195
2005-04-18,42.4177
2005-04-19,42.6135
2005-04-20,42.3494
2005-04-21,43.0739
2005-04-22,42.662
2005-04-25,42.4973
2005-04-26,43.0941
2005-04-27,42.9519
2005-04-28,42.3409
2005-04-29,41.5938
2005-05-02,41.0253
2005-05-03,41.5423
2005-05-04,44.0514
2005-05-05,42.4346
2005-05-06,42.574
2005-05-09,42.6222
2005-05-10,42.6364
2005-05-11,42.3694
2005-05-12,42.2528
2005-05-13,42.0114
2005-05-16,41.8891
2005-05-17,41.8665
2005-05-18,41.9914
2005-05-19,42.3494
2005-05-20,42.949
2005-05-23,44.2988
2005-05-24,45.1058
2005-05-25,45.5689
2005-05-26,46.1402
2005-05-27,45.6541
2005-05-30,45.2876
2005-05-31,45.3445
2005-06-01,46.7026
2005-06-02,46.5322
2005-06-03,46.0206
2005-06-06,46.0375
2005-06-07,45.6145
2005-06-08,46.6371
2005-06-09,47.1999
2005-06-10,47.4783
2005-06-13,47.8963
2005-06-14,47.8392
2005-06-15,47.0294
2005-06-16,46.8989
2005-06-17,46.3816
2005-06-20,46.7453
2005-06-21,46.1115
2005-06-22,45.4153
2005-06-23,46.2424
2005-06-24,46.4696
2005-06-27,45.3245
2005-06-28,44.4381
2005-06-29,45.1029
2005-06-30,45.8643
2005-07-01,45.0062
2005-07-04,45.39
2005-07-05,44.6681
2005-07-06,45.1455
2005-07-07,44.6937
2005-07-08,46.6913
2005-07-11,45.8473
2005-07-12,46.4526
2005-07-13,47.0464
2005-07-14,49.2062
2005-07-15,50.3227
2005-07-18,50.3653
2005-07-19,50.283
2005-07-20,50.7804
