2005-01-03,54.772
2005-01-04,53.6586
2005-01-05,50.6308
2005-01-06,51.6103
2005-01-07,54.9058
2005-01-10,54.8167
2005-01-11,52.4121
2005-01-12,49.4728
2005-01-13,54.3711
2005-01-14,54.5046
2005-01-17,55.3955
2005-01-18,54.5046
2005-01-19,52.7238
2005-01-20,51.6996
2005-01-24,51.6551
2005-01-25,51.6103
2005-01-27,51.6996
2005-01-28,52.2337
2005-01-31,51.6996
2005-02-01,51.922
2005-02-02,51.6551
2005-02-03,51.6996
2005-02-04,52.0557
2005-02-07,51.4323
2005-02-08,52.59
2005-02-09,53.7032
2005-02-10,51.6996
2005-02-11,51.922
2005-02-14,51.3431
2005-02-15,51.4768
2005-02-16,50.3636
2005-02-17,48.9385
2005-02-18,48.5378
2005-02-21,48.5823
2005-02-22,49.6511
2005-02-23,49.5621
2005-02-24,48.4043
2005-02-25,48.0925
2005-02-28,48.9385
2005-03-01,49.3837
2005-03-02,49.2948
2005-03-03,49.8291
2005-03-04,48.8941
2005-03-07,48.8941
2005-03-08,52.6792
2005-03-09,50.2747
2005-03-10,50.2747
2005-03-11,50.6308
2005-03-14,50.408
2005-03-15,49.2503
2005-03-16,49.0276
2005-03-17,49.0276
2005-03-18,47.6915
2005-03-21,47.6472
2005-03-22,46.2222
2005-03-23,45.6434
2005-03-24,45.02
2005-03-28,45.4206
2005-03-29,44.2184
2005-03-30,46.534
2005-03-31,44.5746
2005-04-01,46.4895
2005-04-04,47.558
2005-04-05,47.4691
2005-04-06,48.5378
2005-04-07,50.7643
2005-04-08,49.9627
2005-04-11,48.805
2005-04-12,50.2747
2005-04-13,50.0517
2005-04-15,48.2708
2005-04-18,46.4895
2005-04-19,46.8012
2005-04-20,46.5785
2005-04-21,47.0683
2005-04-22,46.9793
2005-04-25,46.7121
2005-04-26,46.1333
2005-04-27,46.1333
2005-04-28,46.1333
2005-04-29,45.1537
2005-05-02,44.7528
2005-05-03,44.7972
2005-05-04,45.3762
2005-05-05,48.4487
2005-05-06,47.7362
2005-05-09,49.6511
2005-05-10,49.2948
2005-05-11,48.4933
2005-05-12,50.6308
2005-05-13,50.4525
2005-05-16,50.8533
2005-05-17,52.1447
2005-05-18,53.6586
2005-05-19,54.772
2005-05-20,53.8814
2005-05-23,52.9016
2005-05-24,52.59
2005-05-25,55.2174
2005-05-26,56.6423
2005-05-27,56.1079
2005-05-30,54.3711
2005-05-31,54.8167
2005-06-01,55.6182
2005-06-02,59.2695
2005-06-03,60.1157
2005-06-06,60.3383
2005-06-07,61.3625
2005-06-08,60.5608
2005-06-09,60.5608
2005-06-10,60.6054
2005-06-13,60.2492
2005-06-14,64.8803
2005-06-15,63.8116
2005-06-16,61.6295
2005-06-17,59.9821
2005-06-20,58.7352
2005-06-21,58.7352
2005-06-22,59.2695
2005-06-23,60.7836
2005-06-24,61.9413
2005-06-27,62.2977
2005-06-28,61.4071
2005-06-29,62.342
2005-06-30,59.5366
2005-07-01,61.0062
2005-07-04,63.1434
2005-07-05,63.1434
2005-07-06,68.2646
2005-07-07,64.7913
2005-07-08,67.3741
2005-07-11,67.6857
2005-07-12,66.3054
2005-07-13,66.1717
2005-07-14,65.0585
2005-07-15,64.2571
2005-07-18,65.5485
2005-07-19,65.0585
2005-07-20,66.0382
2005-07-21,64.2124
2005-07-22,64.925
2005-07-25,65.4146
2005-07-26,68.1756
2005-07-27,67.6857
2005-07-29,68.5318
2005-08-01,66.617
2005-08-02,66.9287
2005-08-03,66.1271
2005-08-04,65.771
2005-08-05,72.1387
2005-08-08,68.7101
2005-08-09,67.864
2005-08-10,68.5764
2005-08-11,69.2888
2005-08-12,68.5318
2005-08-16,72.495
2005-08-17,71.5154
2005-08-18,70.4676
2005-08-19,75.4326
2005-08-22,72.062
2005-08-23,70.2854
2005-08-24,68.0532
2005-08-25,68.0989
2005-08-26,70.6952
2005-08-29,69.9211
2005-08-30,70.8775
2005-08-31,70.7864
2005-09-01,70.7864
2005-09-02,72.6541
2005-09-05,71.1054
2005-09-06,71.6518
2005-09-08,71.5609
2005-09-09,72.0166
2005-09-12,72.1076
2005-09-13,72.3352
2005-09-14,70.9233
2005-09-15,72.062
2005-09-16,71.834
2005-09-19,71.743
2005-09-20,70.832
2005-09-21,68.3722
2005-09-22,63.1796
2005-09-23,63.225
2005-09-26,65.8669
2005-09-27,66.0492
2005-09-28,66.2314
2005-09-29,64.4094
2005-09-30,64.2726
2005-10-03,65.8213
2005-10-04,66.5046
2005-10-05,65.5483
2005-10-06,64.2272
2005-10-07,63.5894
2005-10-10,61.5398
2005-10-11,62.7238
2005-10-13,61.5851
2005-10-14,59.6719
2005-10-17,57.0758
2005-10-18,55.1168
2005-10-19,51.154
2005-10-20,48.7399
2005-10-21,50.4251
2005-10-24,49.0131
2005-10-25,48.1475
2005-10-26,46.2344
2005-10-27,44.959
2005-10-28,45.5512
2005-10-31,47.1455
2005-11-02,48.0565
2005-11-07,48.7399
2005-11-08,49.4228
2005-11-09,47.8744
2005-11-10,48.1932
2005-11-11,49.6508
2005-11-14,51.7008
2005-11-16,52.6117
2005-11-17,53.6592
2005-11-18,52.9304
2005-11-21,51.154
2005-11-22,50.0152
2005-11-23,49.0584
2005-11-24,51.336
2005-11-25,51.7917
2005-11-28,51.3815
2005-11-29,50.5619
2005-11-30,49.4688
2005-12-01,51.6552
2005-12-02,52.0195
2005-12-05,52.2472
2005-12-06,52.1105
2005-12-07,51.8374
2005-12-08,51.9284
2005-12-09,51.8829
2005-12-12,51.5638
2005-12-13,52.1105
2005-12-14,52.8849
2005-12-15,52.7939
2005-12-16,52.7939
2005-12-19,53.2038
2005-12-20,55.0712
2005-12-21,55.1168
2005-12-22,55.2078
2005-12-23,53.7503
2005-12-26,50.9718
2005-12-27,52.2017
2005-12-28,51.9284
2005-12-29,51.9284
2005-12-30,53.1127
2006-01-02,53.887
2006-01-03,55.4356
2006-01-04,53.6136
2006-01-05,54.7527
2006-01-06,53.7503
2006-01-09,53.2494
2006-01-10,53.067
2006-01-12,52.9304
2006-01-13,52.1105
2006-01-16,51.5638
2006-01-17,49.1496
2006-01-18,49.0131
2006-01-19,49.6052
2006-01-20,49.8785
2006-01-23,49.0584
2006-01-24,49.2863
2006-01-25,47.4187
2006-01-27,48.7854
2006-01-30,47.7831
2006-01-31,47.7374
2006-02-01,46.8266
2006-02-02,45.46
2006-02-03,47.7374
2006-02-06,47.1455
2006-02-07,47.6008
2006-02-08,46.599
2006-02-10,47.4187
2006-02-13,48.5577
2006-02-14,48.3297
2006-02-15,47.7831
2006-02-16,47.6008
2006-02-17,46.4622
2006-02-20,46.2344
2006-02-21,46.3711
2006-02-22,45.8246
2006-02-23,45.0502
2006-02-24,46.6899
2006-02-27,46.7811
2006-02-28,45.9612
2006-03-01,45.46
2006-03-02,44.959
2006-03-03,43.8202
2006-03-06,43.9569
2006-03-07,44.6401
2006-03-08,44.5945
2006-03-09,44.7769
2006-03-10,44.7769
2006-03-13,43.9569
2006-03-14,44.048
2006-03-16,43.8202
2006-03-17,43.2279
2006-03-20,42.0894
2006-03-21,41.9526
2006-03-22,40.9959
2006-03-23,39.9485
2006-03-24,39.8574
2006-03-27,41.9982
2006-03-28,41.2239
2006-03-29,39.9939
2006-03-30,40.0394
2006-03-31,42.6815
2006-04-03,43.6837
2006-04-04,45.3234
2006-04-05,50.5162
2006-04-07,52.5661
2006-04-10,52.9304
2006-04-12,49.0584
2006-04-13,46.9632
2006-04-17,47.5098
2006-04-18,49.6052
2006-04-19,48.5577
2006-04-20,48.1475
2006-04-21,46.7811
2006-04-24,47.1455
2006-04-25,46.2344
2006-04-26,47.9198
2006-04-27,47.7831
2006-04-28,47.7831
2006-05-02,54.2969
2006-05-03,54.3881
2006-05-04,54.3881
2006-05-05,54.2969
2006-05-08,55.9823
2006-05-09,55.299
2006-05-10,56.0734
2006-05-11,54.8436
2006-05-12,56.119
2006-05-15,54.2059
2006-05-16,52.3383
2006-05-17,55.8458
2006-05-18,49.3319
2006-05-19,44.5035
2006-05-22,38.6273
2006-05-23,43.5927
2006-05-24,42.636
2006-05-25,42.9091
2006-05-26,45.6424
2006-05-29,45.8702
2006-05-30,43.6381
2006-05-31,41.9526
2006-06-01,40.2672
2006-06-02,40.7227
2006-06-05,39.8117
2006-06-06,37.9895
2006-06-07,35.2568
2006-06-08,29.9271
2006-06-09,33.2523
2006-06-12,31.0658
2006-06-13,26.7842
2006-06-14,25.4177
2006-06-15,26.5108
2006-06-16,28.0138
2006-06-19,28.0596
2006-06-20,28.1963
2006-06-21,28.5605
2006-06-22,29.9271
2006-06-23,29.7905
2006-06-26,29.9271
2006-06-27,28.7428
2006-06-28,29.1074
2006-06-29,29.5625
2006-06-30,30.929
2006-07-03,31.1569
2006-07-04,31.0658
2006-07-05,30.8836
2006-07-06,30.7927
2006-07-07,29.4716
2006-07-10,29.7449
2006-07-11,30.1094
2006-07-12,29.9726
2006-07-13,30.0183
2006-07-14,30.0183
2006-07-17,29.3805
2006-07-18,27.9684
2006-07-19,27.6496
2006-07-20,28.6061
2006-07-21,28.2875
2006-07-24,29.1074
2006-07-25,30.1547
2006-07-26,30.1094
2006-07-27,30.7927
2006-07-28,31.7034
2006-07-31,29.8361
2006-08-01,29.6081
2006-08-02,30.5192
2006-08-03,31.4304
2006-08-04,30.9747
2006-08-07,31.2025
2006-08-08,31.7947
2006-08-09,33.2068
2006-08-10,34.5734
2006-08-11,35.9855
2006-08-14,36.6689
2006-08-16,37.2152
2006-08-17,37.2152
2006-08-18,43.5927
