2005-01-03,32.0861
2005-01-04,31.9253
2005-01-05,30.6635
2005-01-06,29.5573
2005-01-07,29.8693
2005-01-10,28.6529
2005-01-11,28.6807
2005-01-12,28.6807
2005-01-13,28.855
2005-01-14,28.0333
2005-01-17,27.7261
2005-01-18,28.6529
2005-01-19,28.4144
2005-01-20,28.8965
2005-01-24,29.4421
2005-01-25,29.6672
2005-01-27,30.1906
2005-01-28,30.0574
2005-01-31,30.3237
2005-02-01,30.9466
2005-02-02,31.3925
2005-02-03,31.6525
2005-02-04,32.2749
2005-02-07,31.5874
2005-02-08,31.8519
2005-02-09,32.0011
2005-02-10,32.0983
2005-02-11,32.5771
2005-02-14,33.3063
2005-02-15,32.591
2005-02-16,32.5213
2005-02-17,31.945
2005-02-18,31.894
2005-02-21,31.6014
2005-02-22,31.2203
2005-02-23,30.9466
2005-02-24,30.3655
2005-02-25,30.5793
2005-02-28,31.3737
2005-03-01,30.6442
2005-03-02,30.8625
2005-03-03,31.225
2005-03-04,32.0148
2005-03-07,32.5071
2005-03-08,33.0969
2005-03-09,33.2459
2005-03-10,33.7661
2005-03-11,33.269
2005-03-14,34.4025
2005-03-15,34.0729
2005-03-16,34.0729
2005-03-17,33.8868
2005-03-18,33.9426
2005-03-21,33.3992
2005-03-22,32.67
2005-03-23,32.2842
2005-03-24,32.4888
2005-03-28,32.7769
2005-03-29,32.0011
2005-03-30,33.1483
2005-03-31,34.4168
2005-04-01,35.8246
2005-04-04,35.1514
2005-04-05,35.5041
2005-04-06,35.3551
2005-04-07,35.1137
2005-04-08,34.4215
2005-04-11,34.2822
2005-04-12,34.3888
2005-04-13,34.881
2005-04-15,33.5105
2005-04-18,33.1578
2005-04-19,31.8335
2005-04-20,31.9544
2005-04-21,32.5445
2005-04-22,34.3657
2005-04-25,33.3343
2005-04-26,32.2936
2005-04-27,31.7034
2005-04-28,32.182
2005-04-29,31.4305
2005-05-02,31.7402
2005-05-03,31.9891
2005-05-04,32.0694
2005-05-05,32.1443
2005-05-06,32.5866
2005-05-09,33.0981
2005-05-10,33.5918
2005-05-11,32.5866
2005-05-12,33.3761
2005-05-13,33.1738
2005-05-16,32.6943
2005-05-17,32.3137
2005-05-18,31.7965
2005-05-19,32.0551
2005-05-20,32.328
2005-05-23,32.8919
2005-05-24,33.1129
2005-05-25,34.2877
2005-05-26,35.5236
2005-05-27,34.4102
2005-05-30,33.7801
2005-05-31,34.3865
2005-06-01,33.8553
2005-06-02,34.1466
2005-06-03,34.4147
2005-06-06,34.7905
2005-06-07,34.6587
2005-06-08,35.27
2005-06-09,34.7623
2005-06-10,34.6542
2005-06-13,35.1334
2005-06-14,35.4673
2005-06-15,35.6794
2005-06-16,35.4911
2005-06-17,35.4628
2005-06-20,36.9432
2005-06-21,37.4601
2005-06-22,37.0893
2005-06-23,36.4966
2005-06-24,37.1357
2005-06-27,36.591
2005-06-28,35.7492
2005-06-29,35.7639
2005-06-30,36.5578
2005-07-01,36.7036
2005-07-04,36.8024
2005-07-05,35.7352
2005-07-06,36.1444
2005-07-07,35.7402
2005-07-08,36.1396
2005-07-11,35.8863
2005-07-12,36.0455
2005-07-13,35.5614
2005-07-14,34.8094
2005-07-15,35.35
2005-07-18,36.2055
2005-07-19,36.3183
2005-07-20,36.5953
2005-07-21,36.9389
2005-07-22,36.9618
2005-07-25,36.6566
2005-07-26,37.3805
2005-07-27,37.4275
2005-07-29,37.9305
2005-08-01,37.6811
2005-08-02,40.4594
2005-08-03,41.9869
2005-08-04,42.3156
2005-08-05,40.5955
2005-08-08,40.3882
2005-08-09,39.9658
2005-08-10,40.8818
2005-08-11,40.417
2005-08-12,40.3838
2005-08-16,42.3248
2005-08-17,42.4004
2005-08-18,41.3332
2005-08-19,41.2908
2005-08-22,42.0052
2005-08-23,41.0087
2005-08-24,39.9514
2005-08-25,40.0174
2005-08-26,41.1027
2005-08-29,40.0599
2005-08-30,42.4191
2005-08-31,42.6256
2005-09-01,42.6213
2005-09-02,42.4614
2005-09-05,41.902
2005-09-06,41.507
2005-09-08,41.5113
2005-09-09,41.1785
2005-09-12,41.9303
2005-09-13,42.6114
2005-09-14,42.6213
2005-09-15,43.9701
2005-09-16,43.1756
2005-09-19,42.7759
2005-09-20,44.9571
2005-09-21,44.102
2005-09-22,42.8325
2005-09-23,41.9774
2005-09-26,43.6129
2005-09-27,43.6599
2005-09-28,42.8793
2005-09-29,42.2921
2005-09-30,42.9216
2005-10-03,44.1955
2005-10-04,46.3247
2005-10-05,45.3663
2005-10-06,43.2229
2005-10-07,42.5273
2005-10-10,43.237
2005-10-11,43.9701
2005-10-13,42.6401
2005-10-14,42.1605
2005-10-17,41.5113
2005-10-18,42.969
2005-10-19,43.2506
2005-10-20,42.9408
2005-10-21,42.6495
2005-10-24,42.3861
2005-10-25,44.4024
2005-10-26,42.8046
2005-10-27,39.8622
2005-10-28,39.331
2005-10-31,39.6492
2005-11-02,41.5187
2005-11-07,42.0409
2005-11-08,43.939
2005-11-09,43.2887
2005-11-10,43.9203
2005-11-11,45.1679
2005-11-14,44.4895
2005-11-16,47.1185
2005-11-17,47.0237
2005-11-18,46.212
2005-11-21,47.251
2005-11-22,47.1758
2005-11-23,47.6738
2005-11-24,46.4775
2005-11-25,48.4471
2005-11-28,47.9679
2005-11-29,48.7179
2005-11-30,48.3095
2005-12-01,48.3667
2005-12-02,49.923
2005-12-05,49.42
2005-12-06,50.6727
2005-12-07,50.0705
2005-12-08,49.6784
