2005-01-03,46.7887
2005-01-04,44.7118
2005-01-05,44.931
2005-01-06,43.0896
2005-01-07,42.7738
2005-01-10,42.0953
2005-01-11,39.9722
2005-01-12,39.0579
2005-01-13,39.4328
2005-01-14,37.8612
2005-01-17,37.2844
2005-01-18,39.1632
2005-01-19,38.8347
2005-01-20,38.9315
2005-01-24,39.4202
2005-01-25,39.7572
2005-01-27,38.7336
2005-01-28,41.198
2005-01-31,41.7838
2005-02-01,41.8047
2005-02-02,41.1812
2005-02-03,41.1011
2005-02-04,41.417
2005-02-07,41.7795
2005-02-08,41.4594
2005-02-09,41.5856
2005-02-10,41.4929
2005-02-11,41.9648
2005-02-14,42.1041
2005-02-15,41.3413
2005-02-16,41.3119
2005-02-17,41.1138
2005-02-18,39.892
2005-02-21,39.496
2005-02-22,39.677
2005-02-23,39.9132
2005-02-24,40.802
2005-02-25,40.2122
2005-02-28,40.2966
2005-03-01,40.8317
2005-03-02,40.4734
2005-03-03,40.8484
2005-03-04,40.8442
2005-03-07,40.8484
2005-03-08,40.861
2005-03-09,41.1011
2005-03-10,41.0844
2005-03-11,40.9371
2005-03-14,40.9159
2005-03-15,41.257
2005-03-16,40.861
2005-03-17,40.5241
2005-03-18,40.6546
2005-03-21,40.3092
2005-03-22,40.5196
2005-03-23,40.1281
2005-03-24,39.5595
2005-03-28,39.3401
2005-03-29,40.0394
2005-03-30,39.5173
2005-03-31,39.7194
2005-04-01,39.2896
2005-04-04,39.7026
2005-04-05,39.2518
2005-04-06,39.0327
2005-04-07,38.8138
2005-04-08,38.822
2005-04-11,38.7674
2005-04-12,38.8559
2005-04-13,39.0075
2005-04-15,38.8388
2005-04-18,38.8684
2005-04-19,38.9947
2005-04-20,39.8583
2005-04-21,41.076
2005-04-22,41.8594
2005-04-25,41.2108
2005-04-26,41.0213
2005-04-27,40.8191
2005-04-28,42.9172
2005-04-29,42.1587
2005-05-02,41.83
2005-05-03,42.2849
2005-05-04,41.413
2005-05-05,41.611
2005-05-06,41.6784
2005-05-09,42.6176
2005-05-10,42.3398
2005-05-11,41.6784
2005-05-12,42.4494
2005-05-13,42.7022
2005-05-16,42.8244
2005-05-17,42.9718
